timestamp,open,high,low,close,volume
2008-11-11,83.2500,84.2900,80.2500,82.7400,10013600
2008-11-10,87.9900,88.1000,82.7400,83.8700,9685100
2008-11-07,85.7800,86.7100,84.2500,86.2700,7927800
2008-11-06,87.6800,88.8300,84.2800,85.1500,12522000
2008-11-05,92.9300,93.4000,89.7000,89.9400,8706200
2008-11-04,94.7600,94.7600,92.0700,93.4000,10173000
2008-11-03,92.6400,94.6700,92.1700,92.6800,7686300
2008-10-31,90.9000,94.1900,89.0300,92.9700,10506300
2008-10-30,91.0100,92.4000,88.9000,90.6900,12033800
2008-10-29,87.7400,91.0000,86.2500,88.2000,12692000
2008-10-28,81.4000,87.6100,79.5200,87.2800,14205900
2008-10-27,80.2700,84.5000,79.0100,79.6600,11099100
2008-10-24,79.2700,84.3100,78.8200,82.0700,12287300
2008-10-23,84.0900,85.8900,81.0000,84.3500,12358000
2008-10-22,87.0000,87.5900,80.8000,83.6000,14198100
2008-10-21,92.2200,92.4600,88.5700,88.8600,9716400
2008-10-20,92.2100,93.3100,89.3300,92.5100,9747100
2008-10-17,91.7500,95.9100,87.7100,90.7800,15230700
2008-10-16,89.3800,92.0000,84.3500,91.5200,16271300
2008-10-15,92.7700,95.2900,87.7100,88.2900,11330800
2008-10-14,96.4200,99.0000,92.0000,93.6000,15114200
2008-10-13,90.4400,93.6100,86.9500,92.2100,17101600
2008-10-10,87.4100,91.6600,83.5100,87.7500,24637400
2008-10-09,95.2900,95.3100,88.2300,89.0000,21293600
2008-10-08,91.5100,97.4800,89.9800,90.5500,17980400
2008-10-07,101.5000,102.6200,94.2400,95.6500,11416100
2008-10-06,101.2100,103.0000,96.6000,100.6200,11521400
2008-10-03,105.1600,110.9500,103.0300,103.4400,9637900
2008-10-02,108.4800,109.9700,103.0400,104.7400,11458200
2008-10-01,115.5100,116.8000,107.7500,110.1300,13134400
2008-09-30,115.8300,116.9600,111.8100,116.9600,18991900
2008-09-29,117.4400,118.4300,109.9500,114.4600,9586700
2008-09-26,117.2100,121.0100,117.0100,119.4200,4760500
2008-09-25,117.7500,121.9900,116.1200,120.1100,6539200
2008-09-24,116.9300,118.1700,114.2600,116.4600,6574100
2008-09-23,116.2100,118.1700,114.1400,115.3600,8012800
2008-09-22,118.4500,120.1400,116.0200,116.2100,8844000
2008-09-19,119.5900,124.0000,117.5000,118.8500,14432600
2008-09-18,112.9100,118.5900,111.0400,115.1200,15995000
2008-09-17,114.7900,115.5000,110.6100,111.4700,12298000
2008-09-16,113.7300,117.6400,113.3200,116.0500,13673200
2008-09-15,115.3600,118.4100,115.1900,115.1900,9908300
2008-09-12,118.6600,119.2800,116.8200,118.9700,6635100
2008-09-11,116.6000,119.3700,116.1100,119.2000,9737400
2008-09-10,116.4000,119.9500,116.1000,118.0400,11852200
2008-09-09,117.7800,118.1000,115.0000,115.0400,8106300
2008-09-08,118.0000,118.2800,115.1400,117.2900,10452800
2008-09-05,114.1500,115.0900,113.1700,114.3300,8811400
2008-09-04,117.9900,118.9000,114.9000,115.0000,10133800
2008-09-03,118.3400,118.6500,115.1500,118.3400,11316600
2008-09-02,122.8700,124.0000,117.9000,118.4100,11749800
2008-08-29,123.7100,123.9900,121.6300,121.7300,7156000
2008-08-28,124.0600,125.4500,123.5800,124.5800,5448200
2008-08-27,122.4200,124.8500,122.1800,123.3800,5843800
2008-08-26,122.5800,122.8500,121.5000,122.5000,6218200
2008-08-25,124.4800,124.9300,122.7000,122.8600,5827400
2008-08-22,123.3000,125.3500,122.8000,124.9300,5989200
2008-08-21,121.5800,123.4300,121.5500,122.9900,6315000
2008-08-20,123.5000,123.9700,122.0100,122.5100,6871600
2008-08-19,123.6300,124.7900,122.0100,122.5600,9311600
2008-08-18,126.4900,127.0000,123.6800,124.5900,5970000
2008-08-15,127.0700,127.1900,125.3500,126.3600,5566200
2008-08-14,125.0100,128.2500,124.8000,126.9400,6813000
2008-08-13,125.0000,126.9900,124.7500,125.8000,5857800
2008-08-12,126.0100,126.5000,124.4000,125.2200,6996800
2008-08-11,128.4300,128.4300,125.7500,126.6000,7490400
2008-08-08,129.0500,129.8800,127.6300,128.8100,8561800
2008-08-07,129.1600,129.9700,127.9000,129.0500,6633500
2008-08-06,128.4500,129.5000,127.7500,129.1600,6253800
2008-08-05,127.5600,128.9000,127.0800,128.8700,6969900
2008-08-04,126.7700,128.1000,126.2500,127.5600,5994900
2008-08-01,128.5200,129.3000,126.2800,126.6400,4939700
2008-07-31,128.1000,129.5000,127.7400,127.9800,5857300
2008-07-30,128.1200,129.0000,127.0900,128.8600,5826100
2008-07-29,126.5400,128.1680,126.2500,127.6600,5979400
2008-07-28,127.6900,128.4400,126.1300,126.2500,6096800
2008-07-25,129.0000,129.9000,128.0000,128.5300,7565500
2008-07-24,129.0600,130.9300,128.8000,130.0000,8946300
2008-07-23,129.7800,130.3300,128.2900,129.5200,10230300
2008-07-22,127.5000,130.0000,127.2600,130.0000,11428600
2008-07-21,129.8300,129.9000,127.6400,128.6600,7779600
2008-07-18,125.8100,130.0000,125.4200,129.8900,18317800
2008-07-17,126.3900,126.9600,124.0000,126.5200,12298200
2008-07-16,122.8100,126.8900,122.2500,125.9400,9898800
2008-07-15,121.0000,124.5000,119.9000,123.2000,10710500
2008-07-14,121.8000,124.2500,121.2400,121.5400,8317400
2008-07-11,121.8000,123.7400,120.5700,122.1200,8841400
2008-07-10,120.6600,123.5400,120.6600,123.1800,10053600
2008-07-09,124.2100,124.5000,120.4000,120.4000,9506700
2008-07-08,120.5500,123.9900,120.5500,123.8800,9813300
2008-07-07,119.6200,122.6400,119.6200,121.5000,9131100
2008-07-03,119.9500,120.7800,117.8900,119.5400,6115200
2008-07-02,118.4100,120.5500,118.1200,119.1000,8093200
2008-07-01,117.5000,119.3600,116.6000,119.2700,10069400
2008-06-30,119.9900,120.2200,118.1500,118.5300,8439000
2008-06-27,121.0200,122.0500,118.2600,120.0500,11660400
2008-06-26,123.4300,123.8200,120.7600,121.1300,9710600
2008-06-25,123.6700,125.8300,123.2000,124.5800,7131500
2008-06-24,123.0800,124.2500,121.9000,123.4600,7552900
2008-06-23,123.0000,124.5000,122.4000,123.4600,5852300
2008-06-20,123.1400,125.0200,122.5000,122.7400,9624900
2008-06-19,123.8400,125.6200,122.3600,125.0200,7570200
2008-06-18,124.5500,125.4312,123.7000,124.1600,6614700
2008-06-17,127.1000,127.1000,124.6200,125.1000,5277900
2008-06-16,125.4600,127.1400,124.6466,126.7100,6280200
2008-06-13,124.4200,126.5700,124.1500,126.1500,6379600
2008-06-12,123.8500,125.0900,123.1300,123.8500,6748600
2008-06-11,125.9000,125.9000,122.8600,123.2500,7207200
2008-06-10,124.8800,126.7220,124.6300,125.9400,5384200
2008-06-09,125.3800,126.1800,124.0600,125.8600,5584000
2008-06-06,127.6000,128.1400,124.7400,124.9400,7886200
2008-06-05,127.4100,129.0400,127.2000,128.4700,6153300
2008-06-04,127.2400,128.5000,126.4500,127.5500,6432300
2008-06-03,127.4800,129.0000,127.4600,127.8400,7238200
2008-06-02,128.6700,129.3700,126.7000,127.3600,7599300
2008-05-30,129.2200,129.9900,128.8000,129.4300,8652900
2008-05-29,129.0400,129.9900,128.6600,129.7100,7561500
2008-05-28,127.5000,129.5400,126.9900,129.5400,9875600
2008-05-27,124.0100,127.3800,124.0000,127.3200,6989200
2008-05-23,124.3500,124.9100,123.7700,124.2000,4701500
2008-05-22,123.5500,125.3500,123.5500,124.7000,5031300
2008-05-21,125.0500,126.4000,123.0200,123.6200,8333900
2008-05-20,126.0500,126.0500,124.4500,125.1800,7017700
2008-05-19,127.6800,128.2100,126.0500,126.4900,6385200
2008-05-16,128.4600,128.4750,126.8000,127.8200,6372100
2008-05-15,127.0600,128.6800,126.9000,128.4600,7227900
2008-05-14,126.6100,128.8300,126.2000,127.5200,8888300
2008-05-13,125.3100,126.7000,125.0300,126.5800,9693400
2008-05-12,123.8000,125.9900,123.5600,125.2400,8666800
2008-05-09,124.3700,124.6500,123.6300,124.0600,5502900
2008-05-08,124.2000,125.1700,123.7000,124.9200,9794000
2008-05-07,122.7800,124.9800,122.4100,124.1400,11406800
2008-05-06,121.5000,123.3400,120.7800,122.8200,5910400
2008-05-05,122.7600,123.2500,121.7400,122.0300,6359300
2008-05-02,123.3000,124.0000,121.7600,123.1800,6916600
2008-05-01,121.0600,124.4300,121.0600,123.6100,8230200
2008-04-30,123.3400,123.5000,120.5000,120.7000,8128300
2008-04-29,122.0500,123.2000,122.0400,122.8500,7226000
2008-04-28,122.9800,123.0500,121.6400,121.6900,5605200
2008-04-25,124.5000,124.5000,122.0600,123.0800,6313400
2008-04-24,123.3800,124.9000,122.7300,124.1900,5996700
2008-04-23,123.6900,124.7800,122.6400,123.6000,7593300
2008-04-22,123.8700,124.3500,123.0100,123.6700,5417500
2008-04-21,122.0500,124.5100,122.0500,124.3500,6952800
2008-04-18,123.8500,125.0000,123.1500,124.4000,12490800
2008-04-17,122.3900,123.7200,120.7000,123.0800,18999100
2008-04-16,118.2100,120.4700,117.1700,120.4700,19317700
2008-04-15,117.1000,117.6700,115.5400,117.1700,8642000
2008-04-14,116.2000,117.9400,115.9500,117.2800,7745600
2008-04-11,117.3300,117.8000,115.5100,116.0000,9556800
2008-04-10,117.5000,119.2200,116.8789,118.7800,9149300
2008-04-09,116.5000,117.7200,115.7200,116.7700,6819100
2008-04-08,115.5000,116.8800,115.2800,116.2700,7283300
2008-04-07,116.3700,117.3700,115.8200,116.3100,6181200
2008-04-04,116.0500,116.5800,114.6000,115.7600,5733200
2008-04-03,114.3500,116.8200,113.8600,116.0200,7052900
2008-04-02,116.8400,116.8800,113.9800,114.8100,8007600
2008-04-01,115.1400,118.3700,114.9700,116.4900,11875400
2008-03-31,113.9500,115.8700,113.3400,115.1400,9707200
2008-03-28,116.0100,116.7500,114.2100,114.5700,6600900
2008-03-27,116.1000,116.2000,114.5100,115.5200,8437200
2008-03-26,117.4800,117.9700,114.9600,116.9100,9617100
2008-03-25,119.1000,119.1000,117.1500,117.9700,8443600
2008-03-24,118.5700,119.7900,118.1300,119.0600,8398000
2008-03-20,117.6000,118.4800,116.6500,118.3300,11417900
2008-03-19,118.2900,118.5000,116.6500,116.9400,9314400
2008-03-18,116.7600,118.4300,113.8100,118.4100,9966500
2008-03-17,113.0000,117.0400,113.0000,115.5500,9280300
2008-03-14,116.1000,116.5200,112.6900,115.2301,9734600
2008-03-13,115.6900,116.7800,113.6400,115.9100,9548900
2008-03-12,116.1000,118.0000,115.1100,117.0700,9083200
2008-03-11,115.8000,116.5600,114.0400,116.4900,10480600
2008-03-10,113.1200,115.9900,113.1200,114.0100,9747300
2008-03-07,112.1000,114.7500,111.8000,113.9400,8124900
2008-03-06,115.0700,115.1500,112.2500,112.5200,8018400
2008-03-05,115.1500,116.4100,114.2500,115.3900,8434200
2008-03-04,113.2500,115.7200,112.7500,115.7100,8593300
2008-03-03,114.0900,114.8100,113.4800,114.2300,6335700
2008-02-29,114.0500,115.1400,113.3500,113.8600,8475100
2008-02-28,115.9000,115.9000,114.5600,115.2400,7227200
2008-02-27,112.9700,116.6300,112.9100,116.4600,11854900
2008-02-26,109.4200,114.9900,109.0500,114.3800,18651500
2008-02-25,107.6800,110.3200,107.4300,110.0800,8158000
2008-02-22,107.1400,108.4800,105.7100,108.0700,7917200
2008-02-21,108.1000,109.6000,106.4300,106.9300,8328000
2008-02-20,104.6000,108.2100,104.5300,107.8500,7671000
2008-02-19,106.7900,107.6200,104.6400,105.0000,7376400
2008-02-15,105.8300,106.2500,105.0000,106.1600,6235600
2008-02-14,107.9900,108.5000,105.5000,106.1300,7340600
2008-02-13,106.9200,108.9300,106.8000,108.4200,6608200
2008-02-12,105.1600,107.3300,104.7000,106.5300,7650200
2008-02-11,102.9000,105.5500,102.8700,105.1400,6098300
2008-02-08,102.3400,103.6700,102.0700,103.2700,6085600
2008-02-07,102.8900,104.0000,100.6000,102.3400,11255800
2008-02-06,105.0500,106.4900,103.5800,103.5900,8265700
2008-02-05,106.8700,108.0500,104.6800,105.0200,9048900
2008-02-04,108.4000,109.0000,106.4567,107.9300,5985500
2008-02-01,107.2100,109.4000,105.8600,109.0800,8047100
2008-01-31,104.3600,107.9700,103.7000,107.1100,9054600
2008-01-30,105.4200,107.6500,104.8550,105.6500,7431100
2008-01-29,105.5300,106.8000,104.6000,106.1000,6616200
2008-01-28,104.4100,105.7700,103.8300,104.9800,7858500
2008-01-25,107.0300,107.7900,104.1000,104.5200,10025400
2008-01-24,106.3800,107.5100,104.6800,106.9100,13025700
2008-01-23,100.0500,106.3350,98.5000,106.1000,19588100
2008-01-22,99.1600,103.0900,98.5500,101.2200,15129500
2008-01-18,106.5100,106.7200,102.5000,103.4000,23871700
2008-01-17,102.6700,103.4500,100.0500,101.1000,11934000
2008-01-16,100.4800,102.8600,100.1400,101.6300,12681700
2008-01-15,102.0400,104.6400,101.2300,101.8300,11629500
2008-01-14,105.0000,105.5900,101.3300,102.9300,18009400
2008-01-11,99.2500,99.4600,97.0400,97.6700,8959900
2008-01-10,97.3900,100.8600,97.1500,99.9200,10634700
2008-01-09,98.0800,99.1500,97.1600,98.3100,10922100
2008-01-08,100.0500,100.3800,97.1700,97.5900,9434400
2008-01-07,100.3550,101.0000,99.0300,100.0500,12650400
2008-01-04,103.9500,103.9500,100.4800,101.1300,11034600
2008-01-03,104.4100,105.5700,103.9800,104.9000,7528900
2008-01-02,108.9900,108.9900,104.1700,104.6900,9503500
2007-12-31,109.2500,110.0000,107.2600,108.1000,5732300
2007-12-28,110.7600,110.7600,109.1080,110.0900,5834500
2007-12-27,110.7500,111.3000,109.4900,109.6000,4513600
2007-12-26,111.2500,112.1900,110.9000,111.5600,3849400
2007-12-24,111.2000,112.0000,110.5500,111.6500,2342400
2007-12-21,109.7500,111.1600,109.1500,111.0500,13246600
2007-12-20,108.4200,109.4900,107.6100,108.8400,8030900
2007-12-19,106.5400,108.3800,105.8700,107.1400,7031100
2007-12-18,104.4000,106.9700,104.1300,106.3100,8042000
2007-12-17,105.3700,105.9900,104.0000,104.5300,7131100
2007-12-14,107.3100,107.5600,104.1000,105.7700,9711200
2007-12-13,108.0000,108.6400,106.9400,108.1800,6252800
2007-12-12,108.9500,110.2000,107.3800,108.4700,7879800
2007-12-11,108.9000,110.4000,106.4600,106.9900,8439700
2007-12-10,109.0000,110.2600,109.0000,109.3900,4442200
2007-12-07,109.6800,110.0000,107.9500,108.8600,5985500
2007-12-06,108.0000,110.0000,107.9300,109.7000,5315500
2007-12-05,107.4600,108.5200,106.9800,108.1600,6090400
2007-12-04,105.8300,107.4200,104.7200,106.6300,6361800
2007-12-03,105.4500,107.1400,104.5800,105.8300,7918800
2007-11-30,107.5290,109.1900,103.9300,105.1800,12900200
2007-11-29,106.8000,107.8700,106.2500,107.5000,7813800
2007-11-28,104.8200,108.2700,104.3600,107.3700,9397700
2007-11-27,101.5000,104.5800,101.5000,103.8300,9117500
2007-11-26,104.4000,105.1500,101.7200,101.9700,7340700
2007-11-23,103.1000,104.1400,102.3200,104.0500,2827700
2007-11-21,101.4100,104.0900,101.4100,102.2200,7097200
2007-11-20,102.5900,104.9700,101.3800,103.4200,8393400
2007-11-19,104.3400,105.3900,101.3400,102.2200,9502200
2007-11-16,104.5100,105.0000,103.2500,104.7900,9294000
2007-11-15,103.2400,105.6400,103.0500,103.6000,8023600
2007-11-14,106.1200,106.4200,102.8400,103.4400,8453600
2007-11-13,103.5000,105.7400,102.5000,105.2700,10777900
2007-11-12,101.8900,104.1900,100.7000,101.4500,13553600
2007-11-09,104.9200,104.9200,99.2700,100.2542,18084100
2007-11-08,110.1000,110.3200,103.9900,106.1100,23092200
2007-11-07,113.5600,113.6400,110.9000,111.0800,7087000
2007-11-06,113.4900,113.9500,111.6700,113.1700,7299700
2007-11-05,115.1100,115.1100,112.8300,113.4000,7155300
2007-11-02,114.4200,115.1500,113.5700,114.5900,6114800
2007-11-01,115.5000,116.0900,113.3200,113.6500,7594400
2007-10-31,114.7500,116.2500,113.2800,116.1200,7216800
2007-10-30,114.5000,114.9000,113.7500,114.1200,4015500
2007-10-29,113.9000,115.0100,113.8500,114.8000,5103200
2007-10-26,113.0000,114.0000,112.0700,113.7300,5030300
2007-10-25,113.3200,114.4000,111.6900,112.8100,6519900
2007-10-24,114.2000,114.4500,111.6800,112.9500,8072600
2007-10-23,113.7800,114.8000,113.5000,114.6800,5562900
2007-10-22,110.9700,113.8800,110.9600,113.3700,7576900
2007-10-19,113.9800,114.9300,111.8000,112.2800,10327200
2007-10-18,114.8200,116.4100,114.4400,114.8000,7736500
2007-10-17,118.0100,118.0100,114.1500,115.7800,18100500
2007-10-16,118.0200,119.9400,117.5000,119.6000,11527300
2007-10-15,117.9500,118.3700,116.7500,118.0300,6267300
2007-10-12,118.5000,118.8900,117.2800,117.8100,5656200
2007-10-11,118.9900,121.4600,117.3700,118.0500,13018800
2007-10-10,118.0000,118.8000,117.6800,118.6200,5913800
2007-10-09,117.8500,118.5000,116.4200,118.3000,5670600
2007-10-08,116.1000,118.2300,115.8800,117.7700,4822900
2007-10-05,116.1700,116.7100,115.4700,116.3000,5749400
2007-10-04,116.2000,116.7500,115.0000,115.6900,6177500
2007-10-03,117.6500,117.8400,116.2800,116.4000,7914100
2007-10-02,119.3100,119.6000,118.1400,118.3600,6911500
2007-10-01,117.6100,119.5000,117.5000,119.0300,6777300
2007-09-28,117.1400,118.5000,117.1000,117.8000,7720200
2007-09-27,117.5000,118.2100,117.0400,117.7100,5834500
2007-09-26,116.9400,118.0800,116.7500,117.3000,6695200
2007-09-25,116.0200,117.5900,115.7900,116.5100,7045200
2007-09-24,116.9000,117.4300,115.8500,116.2500,5734300
2007-09-21,117.8900,118.1000,116.3500,116.7800,9097300
2007-09-20,116.2700,117.6500,116.2000,116.8600,5806400
2007-09-19,116.9000,117.1900,115.7800,116.6700,10311200
2007-09-18,115.0000,116.7800,114.8300,116.6300,7839500
2007-09-17,114.7000,115.2500,114.3000,114.5200,5022400
2007-09-14,115.0500,116.0000,114.6500,115.1300,6904400
2007-09-13,116.3000,117.0000,115.7400,115.9500,4802700
2007-09-12,116.9500,117.4000,115.6900,116.0000,6287200
2007-09-11,116.3500,117.7800,116.0400,117.3500,8098700
2007-09-10,116.1500,117.5000,115.3200,115.8000,6118300
2007-09-07,116.2000,116.9700,115.3300,115.5500,7511700
2007-09-06,117.9200,118.7500,116.2400,117.6200,6778600
2007-09-05,117.4800,118.1500,116.5500,117.8800,6555500
2007-09-04,116.3400,118.8900,116.1500,118.1900,8070500
2007-08-31,115.9900,117.3500,115.5500,116.6900,6883600
2007-08-30,113.6200,116.0000,113.6200,115.3700,7756100
2007-08-29,112.8800,114.9800,112.0700,114.5700,7049800
2007-08-28,112.9000,113.5900,111.6300,112.0000,6006600
2007-08-27,113.0000,113.8500,112.8000,113.4400,4921800
2007-08-24,111.4500,113.2500,110.8100,113.2400,7058700
2007-08-23,110.4000,111.6800,110.0100,111.4500,8271000
2007-08-22,110.0900,110.5000,109.1500,110.0000,6329700
2007-08-21,108.9000,110.1100,108.0800,109.0400,8458500
2007-08-20,110.9000,111.1000,109.1300,109.2200,9839800
2007-08-17,111.9000,112.6700,108.6600,110.9000,15274600
2007-08-16,110.9800,111.4200,103.7000,109.6900,16723000
2007-08-15,111.0000,112.8500,109.9100,111.2300,11640200
2007-08-14,112.8300,113.1500,111.7400,112.0500,5615600
2007-08-13,112.9900,113.9500,112.3100,112.7100,6135500
2007-08-10,109.7500,113.5000,109.7000,112.6400,9592200
2007-08-09,110.7700,114.4900,110.7300,110.7300,9086000
2007-08-08,114.3000,114.6000,112.2600,112.9800,7681400
2007-08-07,113.0200,114.1700,112.2500,113.5300,8021400
2007-08-06,111.9700,113.8900,111.7000,113.8900,7245500
2007-08-03,113.2400,114.1800,111.7000,111.8900,9571300
2007-08-02,112.1000,114.0500,111.5000,113.2300,11318900
2007-08-01,110.3900,112.7300,110.0600,112.0400,12390300
2007-07-31,114.7200,114.7200,110.0200,110.6500,17816200
2007-07-30,115.6200,115.7500,113.5200,114.5200,15095400
2007-07-27,116.6200,117.9500,115.6200,115.6200,18138700
2007-07-26,117.0100,118.8200,115.5200,116.5300,16822100
2007-07-25,116.1900,118.3800,115.2400,118.1000,11340000
2007-07-24,115.3200,117.0000,115.0200,116.1700,10499300
2007-07-23,114.8800,116.4300,114.8500,116.3800,8040900
2007-07-20,114.8500,115.8600,113.9400,114.8100,11706300
2007-07-19,115.0000,116.4800,114.6500,115.8600,17281600
2007-07-18,110.2500,111.8800,110.0400,111.0800,10154100
2007-07-17,109.6600,111.4700,109.4500,110.7700,7619900
2007-07-16,108.5700,110.0400,108.4200,109.6600,8864200
2007-07-13,108.7500,109.2000,108.1000,108.6000,7124100
2007-07-12,109.3500,109.6500,108.2200,109.2800,9544100
2007-07-11,108.3000,109.6000,108.2500,109.1000,5887800
2007-07-10,108.5500,109.1500,108.2500,108.6300,6209300
2007-07-09,108.7300,109.3500,108.2000,108.9700,6046300
2007-07-06,107.7900,109.6600,107.6600,109.0300,8977200
2007-07-05,106.3100,108.3900,105.9800,108.0500,6670900
2007-07-03,105.5000,107.0800,105.2400,106.5800,4217900
2007-07-02,105.3900,105.8000,104.5800,105.0100,4701300
2007-06-29,105.9600,106.5800,104.1000,105.2500,7018400
2007-06-28,105.5200,106.9200,105.2200,105.9500,5430900
2007-06-27,104.4000,105.4700,104.4000,105.4300,5403800
2007-06-26,105.1000,106.0600,104.8200,105.3300,5229600
2007-06-25,104.7300,105.7700,104.5000,105.1000,8476400
2007-06-22,105.7900,106.4400,104.4400,104.4400,10808500
2007-06-21,105.7700,107.0000,105.6100,106.6000,5587800
2007-06-20,106.5000,107.0200,105.9500,106.0000,6541500
2007-06-19,104.9300,106.6600,104.9000,106.5000,5754000
2007-06-18,105.2700,105.6500,104.8900,105.3300,6359200
2007-06-15,104.4000,105.1900,103.8800,105.0900,9432300
2007-06-14,103.1200,104.2400,102.8100,103.8500,5165600
2007-06-13,102.9100,103.2600,102.1000,103.1200,6437600
2007-06-12,103.1100,103.1800,102.1500,102.3400,5578400
2007-06-11,102.8700,104.0000,102.5000,103.2200,7903100
2007-06-08,101.8000,103.2100,101.7500,103.0700,8216300
2007-06-07,102.4600,103.1700,101.5600,101.8000,14384600
2007-06-06,105.5000,105.5100,102.3900,102.4100,30770700
2007-06-05,106.5500,106.5500,105.5400,105.8400,5244200
2007-06-04,106.5000,106.5900,105.5800,106.2300,4569900
2007-06-01,106.6200,107.2400,106.0200,106.5400,5289200
2007-05-31,107.2300,107.6700,106.0000,106.6000,5097700
2007-05-30,105.4000,107.1000,105.2100,106.9300,7401000
2007-05-29,105.5700,106.6300,105.3000,105.9100,5420300
2007-05-25,103.9000,105.4300,103.8500,105.1800,6123000
2007-05-24,105.2500,105.9800,103.5700,103.9500,6926300
2007-05-23,106.8000,107.0000,105.2500,105.5800,4396900
2007-05-22,106.9500,107.2500,106.0100,106.7000,5313300
2007-05-21,107.1500,108.0000,106.8700,107.0400,7512200
2007-05-18,105.8400,108.0500,105.6000,107.9900,9857500
2007-05-17,105.6100,106.2300,104.7300,105.3100,7706400
2007-05-16,105.1000,105.8900,104.5300,105.8700,5613500
2007-05-15,105.4000,105.8000,104.7000,104.8300,6104200
2007-05-14,105.8100,106.2500,104.7900,105.5700,5732600
2007-05-11,104.6900,105.9900,104.6700,105.9800,6026100
2007-05-10,103.8200,105.1100,103.7100,104.6800,8959800
2007-05-09,103.9300,104.7500,103.7000,104.3800,8408100
2007-05-08,102.4000,103.3900,102.2100,103.2900,5965000
2007-05-07,102.7600,103.1700,102.4000,102.7600,5620100
2007-05-04,102.7500,103.0300,102.2500,102.9600,5464800
2007-05-03,102.1000,103.0000,101.3500,102.8000,7302200
2007-05-02,102.8000,103.1400,102.1300,102.2200,6820300
2007-05-01,102.0600,103.1700,102.0500,103.1700,8670100
2007-04-30,101.1100,103.0000,100.9700,102.2100,10050400
2007-04-27,100.3000,101.1700,100.0600,101.1700,6141400
2007-04-26,100.4000,101.5000,100.2100,100.9000,8608500
2007-04-25,98.7500,101.7000,98.7300,101.4600,14827300
2007-04-24,99.5500,99.9000,97.2300,98.4900,21450700
2007-04-23,95.3500,95.7300,95.0500,95.2100,7247400
2007-04-20,95.0200,95.1500,93.9110,94.5800,9340300
2007-04-19,94.5000,94.8700,94.0000,94.2900,9445600
2007-04-18,94.8000,95.9100,94.4000,94.8000,15871700
2007-04-17,96.3000,97.6600,96.0200,97.1200,10264000
2007-04-16,94.9900,96.3000,94.7200,96.1800,6865100
2007-04-13,95.7500,95.7500,94.5900,94.9300,6027800
2007-04-12,94.8600,95.8200,94.5300,95.6700,7085300
2007-04-11,96.4600,96.7000,94.9500,95.1600,5936900
2007-04-10,96.4000,96.8000,96.1642,96.4600,3596400
2007-04-09,96.4300,96.9400,96.1200,96.6200,4850600
2007-04-05,95.9800,96.7500,95.7500,96.5200,3307100
2007-04-04,95.8000,96.4500,95.5700,96.2100,4276200
2007-04-03,95.4500,96.2300,95.3300,96.1000,5730800
2007-04-02,94.5100,95.5000,94.0600,95.2100,5883700
2007-03-30,94.2400,94.7500,93.5700,94.2600,7638100
2007-03-29,94.9500,95.1100,93.9600,94.5700,6851500
2007-03-28,93.9000,95.0200,93.8000,94.2600,8128000
2007-03-27,94.7100,95.0300,94.2000,94.7300,4695800
2007-03-26,94.8400,95.2500,94.3200,95.0000,6729400
2007-03-23,94.8600,95.2200,94.6500,95.0300,4412500
2007-03-22,95.2200,95.4400,94.6500,95.1900,5700400
2007-03-21,94.5000,95.8100,93.8300,95.3600,7665600
2007-03-20,94.0000,94.5300,93.5500,94.5000,4560000
2007-03-19,93.9500,94.3200,93.3900,93.9900,4568100
2007-03-16,93.4900,94.4500,93.0200,93.2500,8728700
2007-03-15,93.4000,93.9700,93.1000,93.4500,5910000
2007-03-14,92.7100,94.0300,92.1000,93.7600,8713900
2007-03-13,93.8600,94.4700,92.6200,92.7100,7539100
2007-03-12,93.2900,94.1700,92.9700,94.1100,5531300
2007-03-09,93.4800,94.0000,92.8200,93.2800,6333000
2007-03-08,94.2500,94.8200,92.5190,93.0000,7403900
2007-03-07,93.9700,94.8500,93.6200,93.9400,10269100
2007-03-06,92.4000,93.8900,92.2600,93.8000,9184200
2007-03-05,90.2500,92.1500,90.1000,91.8100,10314900
2007-03-02,91.8600,92.3700,90.8400,90.9000,9451300
2007-03-01,90.2500,93.0500,88.7700,92.2700,12865700
2007-02-28,93.7100,94.0900,92.4700,92.9400,12191600
2007-02-27,96.0000,96.0100,92.8800,93.9600,11996700
2007-02-26,97.8600,97.8600,96.4600,96.9100,5922100
2007-02-23,98.4000,98.4400,97.4100,97.7300,6355800
2007-02-22,98.8000,99.5000,97.7700,98.5000,5900100
2007-02-21,98.9000,99.3700,98.7000,99.0900,4302400
2007-02-20,98.6600,99.4600,98.5500,99.3500,4124200
2007-02-16,99.1200,99.2500,98.6300,98.9900,4800700
2007-02-15,99.0600,99.5200,98.4800,98.9200,5568600
2007-02-14,98.5000,99.4300,98.2500,99.2000,5644800
2007-02-13,98.6000,98.7400,97.8000,98.2900,5702800
2007-02-12,98.8000,99.2000,98.2200,98.5800,5331000
2007-02-09,99.3500,99.7000,97.8100,98.5500,6100400
2007-02-08,98.9000,99.7400,98.6500,99.6200,6152200
2007-02-07,99.8000,100.3600,99.1200,99.5400,7698200
2007-02-06,100.0000,100.4000,99.5400,99.5500,6532800
2007-02-05,99.1700,100.4400,98.9000,100.3800,8184800
2007-02-02,99.1000,99.7300,98.8800,99.1700,6656300
2007-02-01,98.9700,99.1800,97.9600,99.0000,6610700
2007-01-31,98.8000,99.4800,98.3500,99.1500,6432600
